outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1,cu2,cu3,cd1,cd2,cd3
2,48260601.733534716,0.03454666914234116,0.029583551874450387,0.04059216566430004,3.1421802071788907,2.680446591497924,3.8503846397208616,0.9852379637380267,0.8412744047017703,1.1582640393966168,-0.177094875776302,1.690551250666127,-2.0764115645840864,-1.5182766218093224,-1.4000139249022978,1.3752289661350874,1.3614308764698517,2.9118425399029295,-0.5836742734527895,0.2392039683127909,0.446651647063235,0.20864322348364608,0.7841716568028666,0.44966282271906405,2.1434302608359608,0.46477535437078205,0.7482937714243483,0.3665857463505716,-1.2032842138150626,0.4949365346292822,3.004602590322137,2.8618738018309458,-1.9221793885114529,1.135281798366993,2.577558696697526,-1.9191549644288246,-0.8107125060032696,0.642977129948489,0.5026503305869143,0.398847355079861,0.5854104085997287,0.9050669843201513,0.2565118257863652,0.45761178173840467,0.4267582320983343,0.273700875447652
2,31007131.698417366,1.9830597894235424,2.898575293627613,0.032308975451952604,2.8508328957776503,3.521723841248175,0.09733223319945956,0.955667165103856,1.675598194006807,0.012749084214093266,3.14150733352123,-1.4920890684864845,0.9563815769492905,-2.1417472586038393,-3.140773687121356,-2.032423459285023,1.845045382648899,3.0063037250791584,-1.3509941186551027,0.4260958144760931,0.3255492660085527,0.48787553250470067,0.20577667112947082,2.684953903745983,1.370522717073928,0.18504068780702668,0.5509037286372768,0.3075538738369274,0.6234786003788648,1.399829673978842,-2.4797238823829897,-1.1939635266749433,-2.3674519518680075,0.6392420641356926,-0.9310641090394949,2.4146562594620313,0.013284786904628643,0.2381708359994983,0.8259918032179145,0.7957295179831152,0.8070885574025328,0.6937612162091744,0.18015658093346776,0.1438849615645692,0.1319614718107056,0.8691747876180425
0,90675459.28922352,1.1902594153838344,2.0808420095229603,0.9574836406742095,3.614465228523617,3.9992972001936904,1.8875891961052147,0.218681425917987,3.3847777613078223,1.5627664043749443,-0.06874945343184669,0.16917576534513223,2.4988327791271114,0.24996044199412726,-2.3401959699342503,-1.293607144703534,3.056476299750437,-1.1772992495020262,0.4698508602903555,0.5014070917410725,0.06557288925830375,0.08464538813420155,2.364387903790976,1.8527442792529292,0.38610369815721207,0.44578004631791496,0.42643435178393446,2.885193383719662,-3.011323841630035,-1.4850547433631902,1.4429710189277465,-2.832780329658766,-1.0696750719493124,-1.1527474149119838,-0.5936466062949104,0.11751529665942284,1.077848092602597,0.20011050326093294,0.24917138606799139,0.7238459570460121,0.6650108937326618,0.4507647176866998,0.9762935312749703,0.5591065863237383,0.7158440437208053,0.38481968822300194
0,13210276.997836223,0.202604149885946,1.6517206085275973,2.487979398460307,0.15722393190006453,0.09665739877611805,3.9929817349343697,0.045635934580028244,0.8433247236951418,0.5675645748247763,0.32589778986816853,-1.7285592827371319,-0.21352914069145745,-0.34278303587220504,-0.8245141844153672,-0.8917811480327149,0.8791700201468267,-0.5525695175110266,0.2757132679884968,0.4700542032419876,0.3488350662975564,0.32288273549072394,0.678885942802797,0.09322265936816745,2.815982939465403,0.17189690138545924,0.7777523858668673,0.27242025806883546,3.0838074298875577,1.116574779841435,-0.6113758505215241,2.4243286672893785,-3.141566001851197,1.4790163038655475,-2.873126955269022,2.6492956757753374,1.6057735608100403,0.15531836386301556,0.505608791414327,0.9411658066036699,0.6646075806416798,0.7119048593715651,0.20754112233553013,0.8064114993667992,0.2727945342518874,0.8519804770282557
2,101300810.12657872,0.37323533797343217,0.7187993633973573,2.8540402976788624,0.021518409555771046,0.011617095357701073,0.05010086022530101,2.1724937093735175,0.6185402705515747,2.5613964556157,-1.7353955816204834,-0.4275845167322161,1.124594551700179,1.161752391957191,2.036539988004262,-3.003256967060794,0.8875532126354759,-1.9774446389074862,0.46808444437747143,0.673947749285119,0.3807871760684616,0.11848225342816301,1.891636623170483,1.9366612739993754,0.5408801907897922,0.21770597498957386,0.32679011940610914,0.6864636294331198,-3.1314833832246287,-1.322105157135631,2.4557064500527694,-3.141397088922968,2.8170042896866,0.42903273423957033,-1.37927113982881,-0.6267163491609384,0.37993285718747494,0.5102701154174887,0.31938846476922045,0.960475598275913,0.3225465273374941,0.2749953331125319,0.33856689057015465,0.2296304068923649,0.2307486617969543,0.7396519791217044
0,93153315.24780722,0.026317412608800897,0.015246273689331662,0.01008098792690495,1.1186518408354251,0.8314506799280628,0.8904678087221914,3.99993576055417,3.9999999702893194,3.9997424557497196,0.6696150728017831,1.6714646320582212,0.8219984995648959,-0.1847326053060021,-1.7874562322290555,-2.7407130403162068,-0.84821727392365,-2.1853849028778702,3.141569792057492,0.3603866899557551,0.07852703650962344,0.3787896744553381,3.9533743882548875,3.899773582465688,3.9373992151398984,0.29843707334884156,0.9380040056508082,0.3940717312577931,-2.9009541174595483,3.1415890663649515,1.302755860688042,-3.121256781601253,2.9647093904273794,-2.305440950553184,-1.045646570903703,-1.6072985190117108,2.7797632112298,0.3784255178193776,0.14334480011632156,0.7475015123377822,0.7267158109037823,0.5555407645382506,0.904436032644151,0.8261684498870605,0.9521401659542219,0.6847966517755473
0,96409359.16878825,3.5109681856673,3.9502620214432853,1.0474093778647335,3.9002075062556454,1.6441522525836918,3.999790905029415,2.3908691547389602,3.9496409678143087,1.0390298562354288,2.504270697405512,-1.8392655731166827,0.9490189963051403,-3.135359433101986,1.0631072846424159,-1.7078790253358982,-2.2420371617958703,-0.7333969744149735,-0.7985824960755248,0.5052197185442705,0.03759334126472524,0.12942536241465763,0.972953255256326,0.21426695317041408,2.4644132150653837,0.30058342710385233,1.1999931136296735,1.5244776200863497,2.8403792787961706,-0.5434272578488524,1.2265609627096001,0.6355130957422452,-3.1405297295556602,1.8923287889347176,0.2943207368025278,0.05775411815476161,2.402044188546724,0.4618083711421117,0.17818829770203326,0.30611789154923086,0.16911664609942445,0.6456353940599797,0.5509676091177202,0.8910361447391182,0.7032576702309461,0.5549251154503159
0,99674529.3242851,1.5402038516780547,0.17739957621210686,0.023267567338966073,0.20298699848105412,0.38367580723093564,0.5452707690070228,2.6181471974030015,3.3682407179443654,3.9210864155218053,-1.3491005053777323,2.22094304276611,0.7277183097270932,1.775671744633252,-0.36781945385783565,-0.5059148029517391,-0.7940541383742339,-3.0545430338769446,-3.1407139798755823,0.27468523638450487,0.15536971118480228,0.40974914618644515,0.2521881039678267,3.978491698508253,2.4452009751957715,0.27935059876064966,0.7685882006232073,0.46002979822105144,-0.7984973261652542,-3.1242055648924163,0.18462598498487992,1.6983966307609135,-1.0138193214031301,-1.3493230186302934,-1.4164456075214813,-0.9339167236763095,-2.7780767080428785,0.19846113861480497,0.9684224271942421,0.4156011700286495,0.5768453091768251,0.8972571412201811,0.60632256524582,0.7103638160550303,0.5800788428308192,0.8419016733171141
0,2441958.149516269,2.318691092405416,3.9977846786680944,3.058287845776918,0.05416783899589962,0.8163118804039299,0.1939083410150098,0.05655767281377366,3.9915635376715737,2.729520169420423,-1.890612367954289,2.703262868637303,-3.1364988065713626,-0.6773483164303604,0.7851237195630985,-0.7795059795044676,3.0646770255956417,-3.1408910506995125,2.474394553435441,0.41719634119879406,0.08385241232884491,0.20380737692623488,0.5869760516292416,3.9947460461969646,0.34707008085782987,1.250186671838319,0.541617460605624,0.3569736391955204,2.84632330226618,-2.919454425899635,-1.485684520074991,3.138712662662451,-2.381365251087602,-2.104770312576292,0.25577356165858545,3.1207792857605137,0.9002437520416118,0.9064084297388391,0.27831852854723627,0.9239843931474754,0.964399974292732,0.9714083035508745,0.5110501715874083,0.39281303928273914,0.4987280791462707,0.9084137485249881
0,2038425.1917249872,3.9957616435982493,0.21675388659088476,0.04160440473164319,0.08253320986080637,3.0357258310258137,2.013355805967887,3.046127341442445,0.8115508885073512,1.389116807000145,-2.434144299999214,-2.355792288879867,1.9545805243700771,-3.0924675928118126,3.1408846770524246,-1.4340900382857404,-1.9811107719335896,-2.5452584920064782,2.227857293889935,0.4061560930721985,0.4653227822741779,0.09137256591285499,0.0693140859623009,2.396040897393003,0.499189693366157,0.3389185547165607,0.3393751898761025,0.6524544105839774,-1.3584543668701525,-0.3397861124567174,2.7445218313794157,-3.0452748581555737,0.8512381045357951,-2.4220308346824573,-1.0685468590723688,-2.417378839075421,-2.8188075732073288,0.30547485677438724,0.2907895380806256,0.8434988873216471,0.6644074182586222,0.33740641516942826,0.6455924699510756,0.33856428995203425,0.9687648533232296,0.2096200668963384
0,24563582.1006881,2.6293060859129715,2.3044284322170063,3.350972649021654,3.1131125981847836,3.973296497316585,2.8516260119811236,3.235475764233653,1.91300802113671,0.24830078560722585,-2.9372190060474352,1.2933093627360233,1.267669210591957,3.114525361286362,-2.423978648916885,2.536521471690995,-2.47935131209154,1.1674472289842113,0.2982505508227642,0.09741058956361416,0.4383003750920358,0.16530450809216068,0.15448294256847594,0.997060294952837,3.6039486406205716,0.8032583573608683,0.5458873536519747,0.37025945645420544,3.009776807275263,3.008582530016781,-2.7055405712731107,1.929676364277813,-1.8106051891572628,2.32247957205949,2.759791788457365,-0.7722406533882649,1.3299231732940964,0.4604965893777777,0.9738800951255522,0.6570246179392485,0.23081677834908954,0.13134686823710284,0.3602459328627168,0.7667657694697678,0.3279360388636854,0.5854257139330441
0,1239567.5739530837,1.6851641601815486,3.7783401291919523,2.691260036369954,1.1495976893425672,1.9710763315496724,1.428866853802422,1.3797935690458,0.48529296848751996,0.049443917994722586,-3.05532015450523,1.4207371088822045,-1.0386564215594873,2.6446833320828755,1.035485859224222,-1.4806457752444273,-2.340315417004761,-1.7170527445792891,-0.240251824499373,0.43541114396823616,0.15527883508413665,0.14633214315151324,2.239794318583122,1.2767216002342698,3.221703550288843,0.9311258572097925,0.5085524585870866,0.4277666056371113,-0.21041097024542665,-0.6588854126725772,3.0543679780597683,1.2575426459254349,-2.678197139908281,0.918417592803145,-2.025461197206313,-1.4442291630726074,2.553150185575988,0.6474257576736493,0.7569137424645129,0.30846807629864514,0.24386952544189144,0.6215871005333966,0.8624951035455632,0.7376233647559038,0.9261120285682258,0.10417460842862392
2,59883299.06390714,0.20154528363739932,0.18034782757455448,0.35473993091288664,3.995054767731754,3.9998935516365264,3.99827617215036,0.1612683135689644,0.14435587739719216,0.11574031120762522,-1.2080304277492129,-0.04971641410313232,3.0283551603609284,0.46410920285054,0.8534824097616718,-2.991521328902215,1.8612357069680954,2.216931310777965,-1.656452099439004,0.20449674304122847,0.3892252786990236,0.33544303829213135,3.350087578160529,1.8906087550537953,3.935577144344915,0.49055885754359446,0.3558722712604689,0.3898364735437938,-2.75476336224464,2.035582531481473,-2.893003258815571,-1.4263574321855372,-2.6749306863262317,-0.8046307854537238,1.843457228463321,-2.6206797617943383,1.6111990485536491,0.3055928409465105,0.5166234608074953,0.4930257876085369,0.4902452236607244,0.9440187405709226,0.9208224260135789,0.5277905506939851,0.8938813935990271,0.8706491052625513
2,3727306.092013003,0.42793245499420673,2.9378208086553053,1.4328690802977493,0.36902156271529923,1.0090869391449513,0.6095341586906129,0.47580837348159644,0.5957877263202123,0.8801326077115593,-2.6913728349761006,-0.5952245041017408,-2.907514305930011,-2.0905167199615273,-2.6347348336060814,-2.33523451496809,2.7331952893648364,1.4285128607401614,2.687059443447314,0.47596289071926445,0.17598331783069862,0.022443046242401725,3.031550734091286,1.913593104581288,1.1737219464761206,0.38144207969084515,1.5134474669883227,0.5486113359238051,1.2168238682108097,-0.05355395538384533,-0.5477273587026401,1.4792434394624134,1.7593723652313447,0.6712193385988825,-1.6268954981881543,-0.03951325065270339,1.4022786138641186,0.5260216495952479,0.9996207074580892,0.9802685013763588,0.7887457486785205,0.9131637969067796,0.3498997639186632,0.12557774706018154,0.4465542285099411,0.6008514042992839
2,1518050.1746391393,0.04196410697917015,3.905190279830302,3.964269004959531,3.2871773398012696,1.1779208489329716,0.851979015972463,1.70891428053673,2.143898966275512,2.8231272592438605,2.7217422070803767,-2.3039210611894836,-0.0015017784090445296,3.073950871257111,-2.413204426678462,0.1152908505762964,-2.756842021751951,2.242777888355562,-1.7291668610980986,0.4203004984262791,0.23905076683017423,0.12312537552394447,0.15546869563023066,2.180074199805878,2.2340414060523246,1.1900376726743036,0.3624781118617079,0.3884095436969676,0.7482176487768943,2.335150805222076,-2.3109026645521125,2.289211897592388,2.7190840647886576,0.285586444064843,-0.41906360134821874,-1.2555874291663558,-0.8248608985025991,0.7438245488792914,0.8304989753537826,0.4190879466997921,0.8183322072353523,0.3113619656760296,0.10117996290726117,0.2880608233841029,0.7382824178450456,0.20529315161288775
0,19080481.489668727,1.2971489897930677,0.687960718790485,0.578458855914774,2.5399982850833345,0.025061566622700246,1.129763534232821,3.986067098033403,3.9999949176904317,3.9970962804105215,-1.202985598351913,-1.5226696975426042,0.5699805870050874,-1.7398937909643402,3.070418330850761,-0.6586054286619021,1.2107970752618193,-0.7463878393494814,2.4475141485052436,0.06966168566659917,0.10863010855413209,0.3788734593906774,3.927266980534844,3.8746974515410875,3.991044590093986,0.6212513073023357,0.5694838547732695,0.8934666016598181,2.944405582537992,3.1092401561549057,-1.993304879048376,-1.863634619397959,2.853029345678846,-1.5584938400714672,2.4208037331607297,-0.40675217346958226,2.0996666463936347,0.15668102632885983,0.5738694670376079,0.5494238922044326,0.30590173357451445,0.7560168008119206,0.681094667281211,0.9397415690623445,0.517478685447311,0.7256831263910488
0,10778185.568066942,3.9998935823975184,3.6024259241896934,1.4793751738854968,1.7292811913217234,0.5360806109615269,0.8282610471478442,0.6535054302824223,0.5158629456087438,0.14107214119489672,1.3653823887348588,1.857410679787547,-0.3730821373276698,2.0831018602148603,1.6972520220631555,-0.2926780211314024,-2.893411381203099,-1.9053491781562684,1.5178770228115308,0.4904491175347678,0.21173272535868062,0.14926096594952493,0.6593627238128075,1.0260459588329636,1.039908098792022,0.23883535933173036,1.001329678896246,0.5581305311146495,-0.5753843402870129,2.4572512572069254,-2.3583504648878124,0.8422624138756696,1.1484213292205325,2.007540233338778,0.5210178677225623,-1.0805121122444743,2.5910917257879778,0.40883565767213703,0.7057086141154061,0.22396847549263654,0.5112910617769559,0.36050217190250766,0.28218039272084505,0.5233418432396801,0.8414635369918853,0.15613483031317443
1,47389589.547481485,0.3183551544217194,0.8039136488836897,3.559842300092945,3.9999994205022986,3.9265504740017314,3.889902483267637,0.3389754100229141,0.03959567244329009,3.9980793003347643,-0.24811797566990546,-0.8069430664707582,3.09557762670263,-3.1412320476529247,3.1026856790669255,-2.8957351748039444,3.1415909365767476,-2.730041296880527,-0.6016903608845783,0.1739517965614565,0.40294630931967224,0.2394420060481068,3.9991576848854415,2.28139705535722,0.08328022787013949,0.39383960717773564,0.5073551711011134,0.523406074866367,0.04402077304177521,0.24492566587336295,0.07274333682315204,-0.5692521456349757,-1.5234000494460394,2.2139275064871775,-3.1189944603011113,3.0311567561777375,-2.6373307921832203,0.7906463011935823,0.5940220743560816,0.34037632724798206,0.2061712420681414,0.8444849725700494,0.8931022412773792,0.1241939224808557,0.18392836168759263,0.616311475785035
